5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0
0.11149831340883669,0.10317765420942164,0.09514261998301761,0.0872950386229782,0.07971752513761653,0.07213274193254662,0.06495828558343192,0.058154066824941106,0.05150077137831558,0.04515397421903649,0.03943922107984608,0.034059393678534305,0.02907436289597748,0.02471129733499525,0.020670341064221272,0.017165758864977614,0.014170424001153167,0.011546781729073396,0.009383101586877628,0.007526957152608194,0.006035417249609958,0.004853102265211641,0.0038257309578924163,0.0030278273279575364,0.0024210363565832314,0.0019130145269468186,0.0015293318515974767,0.0012250420779066613,0.000983186855582689,0.0007991622574955908,0.0006624024364909781
0.14562690548780488,0.1398201796787904,0.1342808763313907,0.1292316446624677,0.12405873055607303,0.11999136478596302,0.11585096042246983,0.11182418282441678,0.10836667159622498,0.10474669306956705,0.10174081839767157,0.09882263498832936,0.09635492369186047,0.09412120472301136,0.09178695058434959,0.09004334846527022,0.08818430517612828,0.08629382481208725,0.08478582398504274,0.08346247303766835,0.08238870689118526,0.0812817838925762,0.08035353525757945,0.07933514949567723,0.0783887521742568,0.0778094503514766,0.07696920366429572,0.07629868371649723,0.0760409622707566,0.0755527004231473,0.07508897766909312
0.15246485679455068,0.14548375226449275,0.13914293077256945,0.13306313027478733,0.12717775922391858,0.1220812904753177,0.11703046252344117,0.11194904613195379,0.10730201267764858,0.10285701073330232,0.09890411219333532,0.09485487134105644,0.09114386156617107,0.08777399731289809,0.08466898496140396,0.08168144376852766,0.07890444673272844,0.07614997359831029,0.07349545894089493,0.07146133488906926,0.06952756149519096,0.06784189064643346,0.06624728383741961,0.06435731252034506,0.06278746891288457,0.06153243919718485,0.06017548856679459,0.058955647086914996,0.05823960498864709,0.057268431370415505,0.0564905522943853
0.1561857764400653,0.14905909392639632,0.14232192291311754,0.1359129003800217,0.12973498655391394,0.12418049766362395,0.11879130538962197,0.11338705537318099,0.10829360875706215,0.10336918116308634,0.0989051791567342,0.09415033513849431,0.08984065737536193,0.08568948011118308,0.08188655615089198,0.07802500541509137,0.07438825544294295,0.07082937618574599,0.06704392678692411,0.06415035766728323,0.06124045494384463,0.05866248524367427,0.056180915763035064,0.05362870792223853,0.05117117571801059,0.049237413844186624,0.046997652597905934,0.0449821516784311,0.04378889565536572,0.04229073540861254,0.040991385817507914
0.16059090138090676,0.1530690306501371,0.1463432400932401,0.1394962741722315,0.1331885103086789,0.12742709627452853,0.12196534037182773,0.11642065680438843,0.11104111832943404,0.10593990403778698,0.10118050924161585,0.09612041098704563,0.09165988948874124,0.08703947368421053,0.08290349564317955,0.07851588801588244,0.07437557186092342,0.07024228010984526,0.0657933979283054,0.062192352102987424,0.05852163069730915,0.055169336374440714,0.05185844670084122,0.04844455775258112,0.04516364315468005,0.04252402613611831,0.03949905089106426,0.03676366428097428,0.034952990512519565,0.03281136061083978,0.030915138825295074
0.16272713910085596,0.1551338855131173,0.14815403761061946,0.14116428134677647,0.13470865885416666,0.12866901664576905,0.12306815165712703,0.11738733489803714,0.11184269326211306,0.10667365825166024,0.10180474341768916,0.09645787911821706,0.09180147631998337,0.08694803510011391,0.08250353134876082,0.07777002582076657,0.07324305478463589,0.06877455659664304,0.0637461501870485,0.05954320540671011,0.055216334718491154,0.0512823406269519,0.0472178357712766,0.04296973048443775,0.03903295999098081,0.03578650239947234,0.031988383795024423,0.02868051183480871,0.026384642676960387,0.023774381603157646,0.021533064013532763
0.16501635918058286,0.15714670912484366,0.1502049261763166,0.1431075144031821,0.13650944861451525,0.13039944966634115,0.12483235921101948,0.11904015129500477,0.11345766630428604,0.10805175146293888,0.10311448628364389,0.09778340657552083,0.09290066828586793,0.08801780321919327,0.0834380354177178,0.07849136565272496,0.07365017748290217,0.06896618829257246,0.06355329958156644,0.058799672757326664,0.05409606224660311,0.04937884831003207,0.04481202060305222,0.03982907073366926,0.03524543906653399,0.031083099361094154,0.026859940190018316,0.02303583219924366,0.02038224783993013,0.017481839991605616,0.015159970238095238
0.16613745358910892,0.1584574189213138,0.1512198511300391,0.1440961465068247,0.1374392593116091,0.13121816447196016,0.12555887612951808,0.11965229136733717,0.11400407146633516,0.10861523863017429,0.10353805021950332,0.09802005608500788,0.09319527657540352,0.08809221218272985,0.08338465788450218,0.07828930316943128,0.07330649594907407,0.0684102967237206,0.06268251710346905,0.057648360450951217,0.052506250416001064,0.047300100189121036,0.04208229895245123,0.03655209117371023,0.031487052564526524,0.026825394175654594,0.022267042612094695,0.018273218631291548,0.015588532922517297,0.012702102464472256,0.010575618078873287
0.1675473921947771,0.15962704613095238,0.15233013731060607,0.14534533514492753,0.1386080685908084,0.13238341608062598,0.12665023726412108,0.12076763859911707,0.11505878284923927,0.10951738855950813,0.10450971396804157,0.09894415491994829,0.09405002601210745,0.08887785171634444,0.08414788050504408,0.07890615672755492,0.07377737691298034,0.06872389051649305,0.06278545100514482,0.05739147793263647,0.051911833412297326,0.04628316897560632,0.04056384812633943,0.034378643481817864,0.028902593355718355,0.02379657319435965,0.019053104014041516,0.015025628306878307,0.01243358421092796,0.009721672400708859,0.007875729474036766
0.16824469251002003,0.1605224609375,0.15325696709974054,0.14605233556937172,0.139298095703125,0.13297888883359874,0.12716098620388042,0.12113781613901019,0.11546834309895833,0.10992625403025794,0.10480270642624158,0.09914241224955143,0.09426068626753888,0.08902775792182455,0.08418227310336049,0.07887731999661732,0.07362331693242641,0.06845569293760383,0.06231661751843797,0.05677856136415919,0.050943304078838604,0.04504774186448043,0.03893532893370133,0.032342654331586625,0.026465989763515805,0.02117369272317189,0.016452117038054537,0.01254318417404355,0.010199950873778998,0.007795972232821191,0.006235870249542125
